1	I love the flour however Amazon sent it with a book which broke a bag and made a mess
1	I had to eat ice cream afterwards to get the taste out of my mouth , it 's that bad
1	I 'm not even sure I would cook with this
1	It is subtle and sweetIt 's one of the better chamomile teasbr If you find it hard to sleep at times , a cup of this sweet chamomile tea may helpbr If you really like sweet taste try Bigelow Chamomile Mango Herbal Teabr I highly recommend both
1	In the past I used ice cream heavy with other flavors like butterscotch , chocolate chips , Oreo cookies , caramel et al , because the mint flavor of other mint chocolate sauces was too pale
1	Now I buy plain vanilla or chocolate ice cream and the minty flavor of the Santa Cruz Organic Mint Chocolate syrup really stands out but does n't overpower the flavor of the ice cream
1	And because the mint flavor is very apparent to my taste , I use it sparingly , so this 155 oz container last a bit longer than the other syrups I used
1	There are no extra ingredients that are hard to pronounce and have you scouring the internet finding out what they are
1	I use it in my coffee with a bit of half and half , tastes great
1	I sent a case to my Mother recently diagnosed with Diabetes , and she loves it as a main entree for cooking patties
1	I ordered this product at the same time as the Kirkland Signature salmon
1	Since the directions say that you use one sachet for 100ml of water approximately half a cup , it 's not enough for a good cup of tea , so I use two
1	Sometimes little out of the way stores have itBut i also love the chicken , pork chop bagsEvery store i go in i look for them the lastplace i found it was at a meat market
1	Our local grocery went out of buisness and so I could not find this product till I looked here
1	All of the markets in my area have made a bargain to carry nothing but McCormacks bland and tasteless seasoningsbr br This is the most flavorful cooking bag mix you will ever find
1	If you like Oreo 's or the Oreo cakester , then you 've got to try the Double Stuff cakesters
1	I was surprised about how good this was my family and friends laughed when I told them I bought this
1	Last time I looked , it was 25 a 500 g jar in British stores in LACounty , or about 4x what it costs in England
1	The Amazon supplier was quick and efficient , and I now have enough Marmite to last me to the end of the year or would have , if I did n't decide to send one of the two jars to my son in Japan
1	I put these in front of my toddler one morning and she actually cried
1	I am going back to Nature 's Path Buttermilk pancake mix
1	The only thing that could be improved is if they offered a bushel box of these so you would not run out so fast
1	The cookies were as fresh as the boxes found in the local grocery storebr br I have no complaints but I also now have no more cookies
1	We ate them all
1	I was not expecting to like these cookies as much as I do
1	I like chocolate chip cookies well enough , but I really prefer a soft cookie to crisp ones
1	I have to say these Famous Amos cookies have pertty much turned me around
1	They are n't fattening and they 're good for you , right
1	Great if you are cutting back on fat , they do resemble regular chips but are nothing like them
1	I have never met a Kettle brand chip I did not like
1	After buying bags one at a time at a hefty markup at nearby stores , I decided to try bulk ordering some snack foods on Amazon
1	I was very pleased with the price and the productsbr br These jalapeno kettle chips are not overly spicy they have a slowbuilding spice that starts very subtly a grows if you eat the whole bag , which I 'm embarrassed to say I did quite a few timesbr br The chips arrived wellpacked and fresh
1	They had nearly a year of time before they expired , which is pretty impressive for chipsbr br Most importantly , the priceperbag was much , MUCH better than any local store could do , although I live near an expensive city , so that may play a role in the price differencebr br I would n't hesitate to order another box of these once I run out
1	one of the best chips that you can buyand i 've tried all the kettle varieties , and many others
1	Perfect with a sandwich or alonebr If you like being addicted , these are the chip for you
1	We eat Kettle chips by the truck load at my house , we like all the flavors but this one far and away is our favorite , never enough bags to get us to our next shipment
1	I just wish Amazon could get the larger bags on subscribe and save
1	If you buy these make sure you have enough for everyone otherwise you may not get enough for yourself
1	I have eaten quite a few potato chips in my day
1	Kettle chips are the BEST nonbaked chips I have eaten
