0	Sounds harmless , right
0	Specifically , these chips contain autolyzed yeast extract , which is , on a chemical level , monosodium glutamate
0	It 's just derived from a different source , but it has all the same toxic properties
0	These were not flavorful enough for my taste
0	It seems that all the seasoning falls off the chips and sinks to the bottom of the bag
0	Too bad , because I really liked the idea of a healthier potato chip
0	I would not buy these again
0	Plocky 's chips are made of several whole grains and have a touch of sweetness
0	They are a little lower in fat and sodium than regular tortilla chips
0	The flavor out performs any tortilla chip I have ever eaten
0	They hold up great to salsas and dips
0	Nothing wimpy about them
0	I just wish the company made a bigger bag
0	Love them
0	Usually found in the organic foods section of the grocery , but seem to be difficult to obtain as the shelf is always empty
0	Order by the case
0	My case of chips came without any packing inside
0	All bags in a box with no cushioning at all
0	A great item but if they ca n't package to aid in minimal chip breakage then one is wasting their money
0	I immediately ordered a case
0	These chips are light , crispy , flavorful , and good for you
0	These chips are truly amazing
0	They have it all
0	Need I say more
0	These are the most fantastic chips I 've ever had
0	I could eat the whole bag myself
0	They are great
0	We need a bigger bag
0	
0	I did not like these potatoe chips
0	It 's hot , and sweet , with an overwhelming taste of garlic
0	It 's also a bit salty
0	Long story short   these are very tasty
0	This may well help in shipping , but when paying a premium price for ' organic ' it just seems more deceptive
0	Wonderful candy , hard to find
0	I got a huge bag and put it in freezer
0	It came shipped nicely in a sturdy box and heavy plastic
0	Just great
0	
0	These lovely pastries made our Dragon Boat Festival party much more fun
0	I really like the pineapple shortcakes sold here
0	Unlike some of the massproduction pineapple shortcakes that use artificial flavoring , Tasselfield 's pineapple shortcakes use real pineapples and it makes the whole world difference
0	Immediately I was all like Oh man , this is gon na suck
0	Regardless of the quantity error though , it sure kicked some redbr br Everyone in my town absolutely loves it
0	Everyone in village loved it , of course now they are wondering when the next shipment will get it
0	Expiration date 113
0	Smashed and
0	stale
0	This cinnamon cake loaf has a wonderful natural flavor
0	It 's delicious
0	In the future , I will read more carefully
0	The package recommended stirring before use , so I gave that a try and under the crust was an indescribable gelatinous goo
0	br I tried to stir it together and the end result was gelatinous goo with white crusties in it
0	Well , I opened it and it is grayish sticky mess
0	Which would probably end up better and cheaper
0	Oh well , live and learn
0	I am not a picky eater , especially if the item contains sugar but this was horrible
0	The consistency is absolutely nothing like regular canned frosting
0	It is not light and fluffy
0	It is very gooey
0	I can not even imagine trying to spread it on a cake   it would rip it to pieces because it is so thick and gooey
0	I did not even try it on a cake , because the taste and texture were so offputting
0	Seriously , do not waste your money
0	This product was such a disappointment
0	As all the other reviewers said , it 's a gluey , sticky texture more akin to Elmer 's Glue than to an edible food product
0	The flavor was sickening sweet
0	I actually thought that the frosting had spoiled
0	It was that bad
0	Cherrybrook cake and cookie mixes are so good
0	It 's hard to believe they even sell this
0	It stuck to the knife , ran down in strings , what a mess
0	Who would buy this mess
0	Horrible
0	Like others said , it is a glueytacky mess that would completely ruin a cake if you tried to spread it on
0	It reminds me of taffy that has n't quite hit the right stage in the candy making process
0	The taste is n't that great either , and it 's sickeningly sweet even for frosting
0	The only thing it might be used for is a frosting for cinnamon buns
0	I still do n't think it would be the right consistency
0	It 's kind of generous to call it frosting , it has more the consistency of rubber cement
0	Horrible experience , bad enough to put us off cake decorating forever
0	It spread about as easily as chewing gum , stuck to everything it came in contact with , and got crumbs of the cake mixed up in it
0	On top of all this , it did n't even taste good
0	So we ended up going to the store anyway to buy a premade cake
0	Our cake , which took twice as long to decorate because this stuff is so gooey , was used as a centerpiece
0	A really ugly centerpiece , that cracked and peeled as the frosting dried
0	Well worth the money
0	I did the calculations on different bags and this dollar amount is an excellent value
0	There are approx 2338 pops in the box
0	So far I 've been through about half the box and have found about 3 without wrappers
0	That 's pretty good considering
0	If you need 30lbs of dumdums go for this product
0	Enjoy
0	This is pretty good canned meat
0	The various meats are all pretty good quality and was enough for 3 large portions each can
0	There were n't large chunks of fat or gristle in any of the cans , which I 've experienced plenty with some brands of canned meats
0	The proportion of liquids to meat was fair too , it 's not one of those with a spoonful of meat and the rest is liquid either , though it does all need to be cooked and shrinks quite a bit due to high fat content in the meat
0	None of the meat was seasoned , at all
0	This is very helpful as the meat can be used with any flavoring
0	Do n't plan on frying anything in the fat from these meats , it gave everything a slightly rancid , soury tasteno idea why
0	Due to the higher calories and higher price , I will only stock this as emergency food
0	I will buy more for that reason
0	With all that 's in it , this is a very good value
0	Considering you can pay as much for any one of the ingredients in it
0	It 's quite tasty in that it 's not too sweet , very thick textured even with the tiny bits of seed in it reminiscent of a banana smoothie
0	The ingredient list is somewhat confusing but note that only the Acerola Cherry is from concentrate , everything else is fresh pressed
0	Acai is very high on the ORAC scale of antioxidants , Rose Hips are also very high , everything else is in the mid to high range of fruit
0	Pomegranate has many beneficial properties beyond just antioxidants as well , it 's a noteworthy fighter of heart disease and Alzheimer 's type dementia
0	A watered down perversion of the acai berrybr br This juice comes on strong and harsh
0	With tart aftertaste and no texturebr br That 's because it is mostly apple juice , grape juice , pomegranate juice , blackberry juice , blueberry juice , and tart cherry juice
