1	Feeling tired all the time , yawning alot at work , i just ca nt seem to raise my energy level and boost my immune system , i am constantly getting little colds and bugs , which makes it hard to take a sick days because you feel rotten and do nt want to be at work , but at the same time , you do nt feel sick enough to stay home
1	I m wondering if there s a link between the joint pain , and maybe its affecting my sleep
1	I could sleep 8 or 12 hours , and still feel tired when i get up
1	Some days it does nt seem to bother me , and some days at work , i could fall asleep
1	I did have a stressful recovery , and finanical stress which is still on going , but the chronic fatigue seems to be really bothering me , and when i do nt feel well , that also stresses me out , its a vicious cycle
1	I am going to see my family doctor tomorrow , i was hoping to get some feedback on maybe some more questions i could ask him or tests that we could rule out , rather than me just telling him   i feel tired all the time  
1	I m kind of at a loss , because i ve been tested before for thyroid and other things , i do have a bit of GERD , but that seems to have settled down in the last while
1	My name is Hamed Khatiz and I am a sixteen year old student , writer , drummer , adviser and many more from Sydney
1	I would wake naturally at 100am and then again at 445am and then again at 715am when I actually start the day , leaving at 830am to 9 am and being at least an hour late for school
1	I got a lecture from my principal about why I was missing so many classes
1	I am completely missing classes sometimes , arriving at school at 1000am sometimes when I used to arrive at 730 and have to arrive by 820
1	I am demotivated when it was only last season , I was more awake than most of my teachers
1	How do you find the motivation to get up and stay awake because I miss walking to school with my friends on the 800am train instead of catching the 940am full of not so nice people with brown paper bags over alcohol bottles looking to see whether any of my friends are on the platform
1	I am 47 and pretty healthy overall
1	I 've had two surgeries in the past , an appendectomy and a mass removed from my small intestine , but I 've done pretty well since then
1	A few years ago I had an ultrasound done , also , because I was having abdominal pain but they did n't see anything except a large gallstone in my gallbladder
1	This month my period came on time , early in the morning of Feb 2nd
1	Normally , my periods last about 4 to 5 days
1	However , I still am having some bleeding well past when I should have , fluctuating between bright red and brown as if it was stopping but would start up again
